CID,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442177,1.850459099,2.467503786,1.58619225,2.846457005,2.862832069,2.619891644,0,0,3.347177029,3.32883215,0,0,0,0,0,2.976227283,0,0,0,2.822863579,0,0,1.262892246,0,0,1.883273721,3.400299072,3.165564299,0,2.77204895,2.869477749,0,0,0,2.420585394,0,2.625412941,0,0,0,2.581552982,3.34623003,0,0,2.927058458,3.823251247,0,3.325626373,3.052086353,0,0,2.276469707,0.024597548,0,2.409707308,2.20034337,0,0,2.899360418,2.704728365,0,0,1.947185159,0,0,2.935952187,0,0,2.202533722,0,2.185786963,0,2.440010786,0,3.092837334,0,0,0,0,2.919915676,0,0,3.138032436,2.61960125,0.504361928,0,0,3.359928846,0,0,0.277899235,0,3.194835901,0,0,0,0,0,0,0,3.037143469,0,2.056484699,0,2.987623215,0,2.602652788,3.340411663,3.01290226,0,0,3.075259209,2.978945971,2.805551291,1.010524988,2.770446301,2.863817453,3.189815044,3.027300358,0,0,0,0,0,0,2.496036768,3.31204915,0
6918837,1.822271109,2.440673828,1.552344799,2.818687677,2.833927155,2.564410448,0,0,3.293163061,3.316471338,0,0,0,0,0,2.937479973,0,0,0,2.786922216,0,0,1.242294431,0,0,1.856160998,3.346219063,3.13576889,0,2.73912096,2.829285145,0,0,0,2.386902094,0,2.577152967,0,0,0,2.572726727,3.299028158,0,0,2.897432566,3.768051624,0,3.311132669,3.011778831,0,0,2.223202467,0.007796861,0,2.359749556,2.152400255,0,0,2.857216835,2.654750824,0,0,1.904967785,0,0,2.886342525,0,0,2.15990591,0,2.15252018,0,2.4041605,0,3.046804667,0,0,0,0,2.870654583,0,0,3.120726585,2.608563185,0.497045308,0,0,3.30484724,0,0,0.287916332,0,3.142781019,0,0,0,0,0,0,0,2.984969854,0,2.002270937,0,2.948663473,0,2.550871134,3.298440456,2.967703819,0,0,3.022856474,2.939075708,2.769343615,1.004379392,2.717041016,2.834355831,3.132905006,2.97117281,0,0,0,0,0,0,2.494409561,3.275956869,0
9547215,1.820441723,2.448077202,1.557660222,2.837747335,2.8419137,2.571563959,0,0,3.298781157,3.328205824,0,0,0,0,0,2.944394827,0,0,0,2.798614264,0,0,1.2395823,0,0,1.850580096,3.364752769,3.133987904,0,2.760208845,2.849643946,0.010134112,0,0,2.401097775,0,2.588427305,0,0,0,2.572480202,3.323356628,0,0,2.906148672,3.772840977,0,3.316776991,3.020314693,0,0,2.238950968,0.010024972,0,2.373604774,2.150803089,0,0,2.868860722,2.650249004,0,0,1.920997858,0,0,2.901213169,0,0,2.160964012,0,2.157422781,0,2.42059207,0,3.068434238,0,0,0,0,2.88559103,0,0,3.139895439,2.633990526,0.507563472,0,0,3.320698977,0,0,0.292912781,0,3.150520086,0,0,0,0,0,0,0,2.990139484,0,2.003251314,0,2.956277847,0,2.573616505,3.305494308,2.980718374,0,0,3.047772169,2.94371748,2.775447607,0.991804302,2.727501392,2.844815254,3.155634403,2.973497391,0,0,0,0,0,0,2.50759244,3.305037975,0
9576410,1.82095933,2.439818859,1.545250654,2.80088377,2.829011202,2.560858011,0,0,3.274977207,3.304084539,0,0,0,0,0,2.923696518,0,0,0,2.775327921,0,0,1.240000725,0,0,1.846723437,3.33837533,3.118858099,0,2.733987331,2.821617126,0,0,0,2.379197836,0,2.560451746,0,0,0,2.56012702,3.289968014,0,0,2.886122465,3.759289742,0,3.300328732,3.002370834,0,0,2.223466396,0.010281019,0,2.36229825,2.143764257,0,0,2.856309175,2.641755104,0,0,1.901532412,0,0,2.877013922,0,0,2.14974618,0,2.140098095,0,2.400815487,0,3.042132616,0,0,0,0,2.870706558,0,0,3.11171174,2.609560728,0.494778007,0,0,3.29509902,0,0,0.284986109,0,3.132558823,0,0,0,0,0,0,0,2.972685099,0,1.993411899,0,2.940971613,0,2.544643402,3.287344456,2.95923543,0,0,3.020097971,2.92084074,2.766876459,1.001709819,2.711012363,2.832407713,3.128157139,2.955421925,0,0,0,0,0,0,2.484316111,3.274666548,0
9804992,1.823184013,2.439801216,1.555808663,2.816136122,2.837488651,2.576956034,0,0,3.293216944,3.313514709,0,0,0,0,0,2.939466953,0,0,0,2.784906149,0,0,1.242199779,0,0,1.858657479,3.359169006,3.136497498,0,2.745537043,2.82744813,0,0,0,2.39512229,0,2.582982063,0,0,0,2.56479311,3.30047226,0,0,2.897475719,3.771653175,0,3.30834198,3.011930943,0,0,2.225077152,0.01298324,0,2.367174864,2.158625603,0,0,2.86441946,2.651091099,0,0,1.908384681,0,0,2.890506744,0,0,2.160820484,0,2.149213314,0,2.414183378,0,3.054598808,0,0,0,0,2.876805305,0,0,3.122245789,2.612151861,0.498451561,0,0,3.30541563,0,0,0.285004109,0,3.14380765,0,0,0,0,0,0,0,2.982850552,0,2.001405239,0,2.94763279,0,2.55772686,3.30463028,2.971936226,0,0,3.030553579,2.935695887,2.775728226,1.003237367,2.724539757,2.836948872,3.144041777,2.978215694,0,0,0,0,0,0,2.48897171,3.287512302,0
9898279,1.851047754,2.477044106,1.559459209,2.873035669,2.847388506,2.612909794,0,0,3.325609684,3.347307444,0,0,0,0,0,2.985777855,0,0,0,2.827455044,0,0,1.290751934,0,0,1.854209781,3.380152702,3.181763887,0,2.772883177,2.894045353,0,0,0,2.418275118,0,2.595358849,0.004323199,0,0,2.601249218,3.36131072,0,0,2.956676245,3.807826519,0,3.344222069,3.058224678,0,0,2.278078794,0,0,2.418837547,2.157999039,0,0,2.929167747,2.705045462,0,0,1.951058626,0,0,2.920750141,0,0,2.179787874,0,2.182851791,0,2.436908722,0,3.106521845,0,0,0.002212959,0,2.931799173,0,0,3.162691593,2.644269466,0.504094958,0,0,3.366412163,0,0,0.278868675,0,3.180172682,0,0,0,0,0,0,0,3.002338648,0,2.041787386,0,2.998733759,0,2.583015203,3.331189632,2.99972558,0,0,3.069212198,2.970605135,2.781024218,1.021468401,2.761099815,2.862789869,3.178763866,2.994441986,0,0,0,0,0,0,2.511439085,3.328126431,0
9949648,1.830415726,2.443154573,1.552167296,2.815176964,2.834485292,2.573600054,0,0,3.290289164,3.314464331,0,0,0,0,0,2.931722641,0,0,0,2.787025928,0,0,1.25126636,0,0,1.849710107,3.351164818,3.132135153,0,2.73941946,2.832599163,0,0,0,2.383780479,0,2.572758198,0,0,0,2.574241877,3.297756433,0,0,2.897213459,3.763070345,0,3.311388969,3.01498127,0,0,2.226975441,0.018532194,0,2.371783257,2.148942232,0,0,2.856603146,2.646961689,0,0,1.91144526,0,0,2.898681164,0,0,2.166155338,0,2.150370598,0,2.402140141,0,3.053495884,0,0,0,0,2.870577812,0,0,3.120703697,2.609738588,0.49988392,0,0,3.301040649,0,0,0.284919053,0,3.145981073,0,0,0,0,0,0,0,2.984861374,0,2.005532265,0,2.958542347,0,2.553035021,3.30436039,2.970103979,0,0,3.030493498,2.933429718,2.769676685,1.004943252,2.7133255,2.84089613,3.141126633,2.969899654,0,0,0,0,0,0,2.494578123,3.288602591,0
11953817,1.815838337,2.451421261,1.560856462,2.812198162,2.838060141,2.575908422,0,0,3.299786568,3.322116613,0,0,0,0,0,2.93601346,0,0,0,2.785955906,0,0,1.24876821,0,0,1.859659553,3.365471363,3.136057615,0,2.744210482,2.839256287,0,0,0,2.390069008,0,2.582828999,0,0,0,2.565936327,3.306214571,0,0,2.888607025,3.773741722,0,3.312347889,3.006116867,0,0,2.234855175,0.008159436,0,2.369992495,2.152211428,0,0,2.857218027,2.650933743,0,0,1.903331518,0,0,2.892955542,0,0,2.160990238,0,2.155349493,0,2.411434174,0,3.04805541,0,0,0,0,2.88438201,0,0,3.122621298,2.611836433,0.494827181,0,0,3.313615561,0,0,0.276251465,0,3.143664598,0,0,0,0,0,0,0,2.977445364,0,2.010981798,0,2.950070381,0,2.567340612,3.293549538,2.972378016,0,0,3.039426327,2.94098568,2.770243168,1.000432014,2.721769094,2.837456703,3.143844128,2.969089508,0,0,0,0,0,0,2.497856855,3.291543961,0
16078949,1.824568748,2.447701216,1.557577133,2.808848381,2.837793827,2.579839945,0,0,3.294579029,3.316610575,0,0,0,0,0,2.938709974,0,0,0,2.785375595,0,0,1.245731711,0,0,1.855927825,3.362252712,3.126916647,0,2.747685432,2.832082033,0,0,0,2.39411664,0,2.580574274,0,0,0,2.55938673,3.3045187,0,0,2.892710447,3.768941879,0,3.307585716,3.008838654,0,0,2.234235764,0.020846151,0,2.370407581,2.15271163,0,0,2.863273144,2.642329693,0,0,1.904602408,0,0,2.895636797,0,0,2.158998013,0,2.146332741,0,2.413295507,0,3.051651955,0,0,0,0,2.88012886,0,0,3.119935513,2.610266209,0.500473619,0,0,3.307349682,0,0,0.276598811,0,3.143327951,0,0,0,0,0,0,0,2.975409746,0,2.001034021,0,2.948165655,0,2.561664343,3.298352718,2.967735052,0,0,3.035460234,2.929007292,2.771002054,1.000254035,2.720528603,2.835672617,3.146556377,2.97010994,0,0,0,0,0,0,2.488670111,3.291600227,0
16132265,1.940254092,2.557522774,1.635996938,2.961995602,2.997988462,2.68617034,0,0,3.433154821,3.467499971,0,0,0,0,0,3.086060524,0,0,0,2.91160965,0,0,1.319027901,0,0,1.968735814,3.465508461,3.279675484,0,2.875883818,2.946732044,0,0,0,2.501250505,0,2.68076849,0.014055163,0,0,2.705013037,3.45762372,0,0,3.010826111,3.97264123,0,3.436914206,3.146244526,0,0,2.321883678,0.00349202,0,2.480212212,2.259092808,0,0,3.011681795,2.800619841,0,0,2.009302616,0,0,3.027324915,0,0,2.265919209,0,2.232858419,0,2.528341532,0,3.19579649,0,0,0.013410972,0,2.995489836,0,0,3.263104677,2.758915186,0.532731116,0,0,3.478055,0,0,0.307597458,0,3.273895741,0,0,0,0,0,0,0,3.11187458,0,2.108205318,0,3.065997362,0,2.679840803,3.43789053,3.094243765,0,0,3.198281765,3.104964495,2.921792984,1.037955046,2.829172134,2.940381289,3.275107861,3.11976862,0,0,0,0,0,0,2.623534679,3.422086,0
21633059,1.827991486,2.45585537,1.558676481,2.818250895,2.838293791,2.575580835,0,0,3.303225756,3.325028181,0,0,0,0,0,2.947657347,0,0,0,2.7980721,0,0,1.240157008,0,0,1.851746202,3.353540897,3.122596979,0,2.756327391,2.850990534,0.002680045,0,0,2.404839516,0,2.581466675,0,0,0,2.576942921,3.328211308,0,0,2.913095474,3.77569437,0,3.314548969,3.018668652,0,0,2.241872787,0.01649145,0,2.376975536,2.147872686,0,0,2.864635706,2.657036781,0,0,1.924879074,0,0,2.904885769,0,0,2.164531469,0,2.163990974,0,2.422366858,0,3.065497875,0,0,0,0,2.890666962,0,0,3.132130146,2.623736143,0.507223427,0,0,3.316641569,0,0,0.290513128,0,3.152202368,0,0,0,0,0,0,0,2.992747068,0,2.008428812,0,2.959194899,0,2.579950333,3.308375835,2.979422092,0,0,3.054964542,2.942341805,2.783312321,0.99653703,2.729854822,2.850553513,3.151256084,2.973071098,0,0,0,0,0,0,2.496444702,3.300430298,0
42611257,1.823704481,2.443450212,1.554602742,2.825248718,2.839779854,2.577619553,0,0,3.292572975,3.31131959,0,0,0,0,0,2.944854498,0,0,0,2.792141676,0,0,1.246455669,0,0,1.855124831,3.359987736,3.132339954,0,2.74764514,2.832257748,0,0,0,2.395027876,0,2.585304022,0,0,0,2.560711384,3.304306746,0,0,2.902181864,3.770161629,0,3.311383963,3.014295578,0,0,2.230505466,0.011793278,0,2.371552229,2.155317068,0,0,2.87285614,2.642782211,0,0,1.912030816,0,0,2.894209862,0,0,2.155375481,0,2.152422428,0,2.417792082,0,3.058971882,0,0,0,0,2.881788254,0,0,3.131639481,2.620050669,0.50017035,0,0,3.315184593,0,0,0.285873801,0,3.143172026,0,0,0,0,0,0,0,2.986062765,0,2.003986835,0,2.954191685,0,2.557789803,3.306871891,2.976406813,0,0,3.027746439,2.932044268,2.778480053,0.999344289,2.730236053,2.835313797,3.14824295,2.975222111,0,0,0,0,0,0,2.492926121,3.297845364,0
46843772,1.821772814,2.436515808,1.554756999,2.819275379,2.834872007,2.574165583,0,0,3.297088861,3.311903238,0,0,0,0,0,2.935382128,0,0,0,2.782348871,0,0,1.234068871,0,0,1.849111676,3.356343269,3.137793779,0,2.741818428,2.833775759,0,0,0,2.397326469,0,2.581894398,0,0,0,2.561895609,3.305141211,0,0,2.898673534,3.766093969,0,3.301833153,3.012989998,0,0,2.232872248,0.008725382,0,2.374907255,2.161490679,0,0,2.857960224,2.663095236,0,0,1.918952584,0,0,2.887599468,0,0,2.160079718,0,2.156252384,0,2.417655706,0,3.063426018,0,0,0,0,2.878308773,0,0,3.121979713,2.613544464,0.505724907,0,0,3.299768925,0,0,0.291047812,0,3.141027689,0,0,0,0,0,0,0,2.989784002,0,1.99924624,0,2.950143576,0,2.562034607,3.309286118,2.975917339,0,0,3.041318178,2.936241627,2.778568029,0.994076431,2.72983551,2.840866566,3.14145422,2.971684456,0,0,0,0,0,0,2.487174273,3.288354874,0
54670067,1.822228193,2.441799164,1.554733634,2.805421591,2.837530851,2.57378459,0,0,3.284998894,3.30878973,0,0,0,0,0,2.932954788,0,0,0,2.782603502,0,0,1.2421875,0,0,1.857124925,3.355383396,3.124653339,0,2.739142418,2.824532032,0,0,0,2.387494802,0,2.574450731,0,0,0,2.558339119,3.298145294,0,0,2.888850927,3.76664257,0,3.304723501,3.007425308,0,0,2.228224516,0.016051851,0,2.36692977,2.151643753,0,0,2.863139629,2.644428015,0,0,1.901964426,0,0,2.886144161,0,0,2.158077478,0,2.140849829,0,2.412382841,0,3.047661304,0,0,0,0,2.873580217,0,0,3.119986534,2.611597538,0.499759793,0,0,3.303464174,0,0,0.278458387,0,3.139002562,0,0,0,0,0,0,0,2.972837687,0,1.997971654,0,2.948292494,0,2.554265499,3.29628706,2.965542555,0,0,3.02610445,2.923821926,2.774530411,1.001700878,2.719202518,2.833698034,3.143306017,2.966542244,0,0,0,0,0,0,2.48479867,3.287671089,0
54680783,1.825425148,2.448438883,1.556676149,2.808652878,2.833148956,2.573277712,0,0,3.294737101,3.317466736,0,0,0,0,0,2.938263655,0,0,0,2.784283638,0,0,1.245162129,0,0,1.851970315,3.354319334,3.123058081,0,2.746639967,2.834503651,0,0,0,2.388926029,0,2.577541113,0,0,0,2.560704231,3.307293415,0,0,2.895048618,3.766258001,0,3.310297728,3.010326862,0,0,2.235365152,0.019698344,0,2.367702484,2.145285606,0,0,2.862707376,2.641496658,0,0,1.902070761,0,0,2.892488718,0,0,2.155396938,0,2.148524761,0,2.409970522,0,3.047145844,0,0,0,0,2.879297733,0,0,3.121038437,2.610479593,0.500131786,0,0,3.308817863,0,0,0.274635643,0,3.138975859,0,0,0,0,0,0,0,2.974550724,0,1.999974012,0,2.948255777,0,2.561017036,3.294138908,2.963467836,0,0,3.031769753,2.925568819,2.767774582,1.003466368,2.719709396,2.833602905,3.140935183,2.964059353,0,0,0,0,0,0,2.492537022,3.286903381,0
56843276,1.912341475,2.548233032,1.63250041,2.945177078,2.953515291,2.66698885,0,0,3.449758053,3.454404831,0,0,0,0,0,3.065463305,0,0,0,2.89882803,0,0,1.315729737,0,0,1.922557473,3.482858181,3.259720564,0,2.860272646,2.988313675,0,0,0,2.499222994,0,2.671450138,0.014207661,0,0,2.695888042,3.44929266,0,0,2.999958277,3.93877244,0,3.435040951,3.133420467,0,0,2.351786375,0.001176119,0,2.527056456,2.237426281,0,0,3.000809908,2.780256987,0,0,1.984490871,0,0,2.988971472,0,0,2.246120453,0,2.265129805,0,2.504716158,0,3.196125984,0,0,0,0,3.014259338,0,0,3.257758856,2.725848436,0.540568829,0,0,3.451725245,0,0,0.290317267,0,3.290487528,0,0,0,0,0,0,0,3.105247736,0,2.130220413,0,3.068136454,0,2.679529428,3.428096771,3.094928026,0,0,3.168745518,3.058238268,2.88181138,1.034721613,2.86354208,2.974467039,3.277197838,3.0938797,0,0,0,0,0,0,2.587691307,3.403624058,0
